# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
# Date:            Wed Apr  8 00:22:03 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnA-UGC             -          u2860                -               13      49    9382    9417    9372    9432      88    +        0.44   10.9   2.0  -
trnV-GAC             -          u2860                -               26      51   27958   27983   27938   28000      72    +        0.77   11.4   0.0  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXBEp7mt.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXLQShCu.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXBEp7mt.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:07 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnL-UAA             -          u2863                -                4      66    2641    2573    2643    2572      80    -         1.4   10.4   3.9  -
trnL-CAA             -          u2863                -               10      48   35228   35188   35229   35168      81    -         6.7    8.6   3.5  -
trnI-CAU             -          u2865                -               37      64   22033   22006   22051   22000      74    -        0.21   12.6   0.7  -
trnN-GUU             -          u2865                -               31      66   20997   20962   21005   20956      72    -        0.62   11.2   1.4  -
trnS-CGA             -          u2865                -               42      65   20986   20963   21006   20962      72    -        0.87   10.5   0.6  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXMdaJtt.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXxA9Nbw.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXMdaJtt.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:03 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnA-UGC             -          u2866                -               11      49    3316    3279    3325    3262      88    -        0.02   13.7   0.7  -
trnK-UUU             -          u2870                -               35      63   19717   19689   19717   19678      73    -        0.15   13.1   0.5  -
trnN-GUU             -          u2870                -               28      65   19723   19686   19732   19670      72    -        0.22   12.8   0.9  -
trnM-CAU             -          u2870                -               31      71   19728   19688   19741   19679      88    -        0.44   11.7   0.5  -
trnI-CAU             -          u2870                -               37      64   19716   19689   19736   19684      74    -        0.52   11.4   0.5  -
trnM-CAU             -          u2870                -               22      69   25336   25386   25324   25397      88    +        0.84   10.8   3.4  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXwS7Mwv.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXZypcQt.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXwS7Mwv.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:03 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXXMJagu.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXMlC6vu.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXXMJagu.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:03 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnG-GCC             -          u2877                -               31      50    5100    5119    5080    5129      72    +         1.2    9.6   0.7  -
trnR-UCG             -          u2879                -                5      61    3610    3556    3614    3543      74    -        0.33   10.8   5.9  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXRawZMu.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXpnuPZv.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXRawZMu.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:03 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXAqO7ct.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXX0cpD5t.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXAqO7ct.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:03 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnI-CAU             -          u2890                -               33      67   30496   30462   30516   30458      74    -         5.7    8.7   5.6  -
trnN-GUU             -          u2892                -               28      62    8527    8494    8542    8486      72    -        0.79   11.0   0.3  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXoHpSvs.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXcsCoww.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXoHpSvs.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:07 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnS-UGA             -          u2894                -               51      86   39349   39384   39329   39385      87    +         1.5   10.8   0.6  -
rrn26                -          u2895                -             2918    2996    5124    5053    5132    5046    3674    -     0.00012   12.5   7.0  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXXjy7WGs.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXjeqvVu.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXXjy7WGs.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:07 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnL-UAA             -          u2899                -               29      51      70      45      75      39      80    -         8.8    7.6   4.7  -
#
# Program:         nhmmscan
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SCAN
# Query file:      results/organelles/tmp_XXXXbvibvw/tmpXXXX9hFFtt.fa
# Target file:     /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam
# Option settings: nhmmscan -o /dev/null --tblout results/organelles/tmp_XXXXbvibvw/tmpXXXXGUFkDs.out --noali --cpu 1 /home/proj_202504p2_BD-MED/abner/tools/OatkDB-1.0/v20230921/embryophyta_mito.fam results/organelles/tmp_XXXXbvibvw/tmpXXXX9hFFtt.fa 
# Current dir:     /home/proj_202504p2_BD-MED/abner/durio/assembly/DurKut
# Date:            Wed Apr  8 00:22:04 2026
# [ok]
# target name        accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
trnR-UCU             -          u2906                -                8      63    8278    8328    8277    8345      74    +           3    7.9   4.1  -
